"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L71304","jar","org.springframework.boot.load.it.jar","L71303","L103","0.264706","1","2","2","0.3125","0.6","15","12","0.6","0.594059","120","3","2","0.6","0.594059","120","3","2","82","240","0","6","0","0","0","4","0","0","4","0","82","240","0","6","25","0","6","0","0","4","22","0","6","0","0","0","4","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71356","props","org.springframework.boot.load.it.props","L71303","L103","0","0","0","0","0","0","0","0","0.4","0.547945","40","2","3","0.4","0.547945","40","2","3","33","90","1","2","0","0","0","3","0","0","3","0","33","90","1","2","16","0","2","0","0","3","9","0","2","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71383","war","org.springframework.boot.load.it.war","L71303","L103","0","0","0","0","0","0","0","0","0.6","0.625","60","3","2","0.5","0.517588","103","5","5","36","114","0","3","0","0","0","2","0","1","2","0","96","236","1","6","17","0","5","0","0","7","24","0","5","0","0","1","7","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75745","nounique","org.springframework.boot.diagnostics.analyzer.nounique","L75390","L103","0","0","0","0","0","0","0","0","0","0.769231","60","0","4","0","0.769231","60","0","4","18","98","0","4","0","0","0","1","0","0","0","0","18","98","0","4","13","0","4","0","0","1","0","0","4","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80155","hibernate","org.springframework.boot.orm.jpa.hibernate","L80092","L103","0","0","0","0","0","0","0","0","0.375","0.5","154","6","10","0.375","0.5","154","6","10","154","367","6","6","0","1","0","16","0","0","10","0","154","367","6","6","21","0","7","1","0","16","35","0","6","0","0","0","10","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12618","redis","org.springframework.boot.actuate.metrics.repository.redis","L12540","L103","0","0","0","0","0","0","0","0","0.189189","0.259567","156","7","30","0.189189","0.259567","156","7","30","445","706","17","5","0","0","0","46","3","0","33","4","445","706","17","5","23","0","6","0","0","46","174","3","4","0","0","0","33","4","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19288","city","org.springframework.boot.autoconfigure.data.cassandra.city","L19107","L103","0","0","0","0","0","0","0","0","0","0.357143","30","0","12","0","0.357143","30","0","12","54","109","5","1","0","5","1","10","0","0","10","5","54","109","5","1","14","0","2","5","1","10","10","0","1","0","1","0","10","5","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19424","city","org.springframework.boot.autoconfigure.data.couchbase.city","L19318","L103","0","0","0","0","0","0","0","0","0","0.666667","30","0","2","0","0.666667","30","0","2","15","58","2","1","0","0","1","0","0","0","0","0","15","58","2","1","14","0","2","0","1","0","0","0","1","0","1","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19585","city","org.springframework.boot.autoconfigure.data.elasticsearch.city","L19499","L103","0","0","0","0","0","0","0","0","0","0.38961","30","0","11","0","0.38961","30","0","11","47","103","6","1","0","4","1","10","0","0","9","0","47","103","6","1","14","0","2","4","1","10","8","0","1","0","1","0","9","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19707","city","org.springframework.boot.autoconfigure.data.jpa.city","L19681","L103","0","0","0","0","0","0","0","0","0","0.352941","30","0","11","0","0.352941","30","0","11","55","111","6","1","0","4","1","10","0","0","9","0","55","111","6","1","14","0","2","4","1","10","8","0","1","0","1","0","9","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19869","city","org.springframework.boot.autoconfigure.data.mongo.city","L19789","L103","0","0","0","0","0","0","0","0","0","0.357143","30","0","11","0","0.357143","30","0","11","54","111","6","1","0","4","1","10","0","0","9","0","54","111","6","1","14","0","2","4","1","10","8","0","1","0","1","0","9","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19908","country","org.springframework.boot.autoconfigure.data.mongo.country","L19789","L103","0","0","0","0","0","0","0","0","0","0.483871","30","0","5","0","0.483871","30","0","5","32","80","3","1","0","1","1","4","0","0","3","0","32","80","3","1","14","0","2","1","1","4","4","0","1","0","1","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20181","city","org.springframework.boot.autoconfigure.data.neo4j.city","L20058","L103","0","0","0","0","0","0","0","0","0","0.4","30","0","10","0","0.4","30","0","10","45","101","6","1","0","4","1","8","0","0","8","0","45","101","6","1","14","0","2","4","1","8","7","0","1","0","1","0","8","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20216","country","org.springframework.boot.autoconfigure.data.neo4j.country","L20058","L103","0","0","0","0","0","0","0","0","0","0.526316","30","0","6","0","0.526316","30","0","6","27","75","3","1","0","1","1","4","0","0","4","0","27","75","3","1","14","0","2","1","1","4","3","0","1","0","1","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20231","empty","org.springframework.boot.autoconfigure.data.neo4j.empty","L20058","L103","0","0","0","0","0","0","0","0","0","0.833333","15","0","1","0","0.833333","15","0","1","3","22","0","1","0","0","0","0","0","0","0","0","3","22","0","1","14","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20585","city","org.springframework.boot.autoconfigure.data.redis.city","L20397","L103","0","0","0","0","0","0","0","0","0","0.38961","30","0","11","0","0.38961","30","0","11","47","104","6","1","0","4","1","10","0","0","9","0","47","104","6","1","14","0","2","4","1","10","8","0","1","0","1","0","9","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20833","city","org.springframework.boot.autoconfigure.data.solr.city","L20813","L103","0","0","0","0","0","0","0","0","0.285714","0.545455","36","2","5","0.285714","0.545455","36","2","5","30","82","2","1","0","2","1","5","0","0","5","2","30","82","2","1","14","0","2","2","1","5","4","0","1","0","1","0","5","2","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20912","cassandra","org.springframework.boot.autoconfigure.data.alt.cassandra","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20916","couchbase","org.springframework.boot.autoconfigure.data.alt.couchbase","L20911","L103","0","0","0","0","0","0","0","0","1","0.782609","18","1","0","1","0.782609","18","1","0","5","27","0","0","0","0","1","0","0","0","0","0","5","27","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20921","elasticsearch","org.springframework.boot.autoconfigure.data.alt.elasticsearch","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20924","jpa","org.springframework.boot.autoconfigure.data.alt.jpa","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20927","mongo","org.springframework.boot.autoconfigure.data.alt.mongo","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20930","neo4j","org.springframework.boot.autoconfigure.data.alt.neo4j","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20933","redis","org.springframework.boot.autoconfigure.data.alt.redis","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20936","solr","org.springframework.boot.autoconfigure.data.alt.solr","L20911","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","0","0","0","1","0","0","0","0","0","5","25","0","0","14","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21357","a","org.springframework.boot.autoconfigure.domain.scan.a","L21356","L103","0","0","0","0","0","0","0","0","0","0.75","30","0","2","0","0.75","30","0","2","10","50","0","2","0","0","0","0","0","0","0","0","10","50","0","2","14","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21364","b","org.springframework.boot.autoconfigure.domain.scan.b","L21356","L103","0","0","0","0","0","0","0","0","0","0.75","30","0","2","0","0.75","30","0","2","10","50","0","2","0","0","0","0","0","0","0","0","10","50","0","2","14","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21370","c","org.springframework.boot.autoconfigure.domain.scan.c","L21356","L103","0","0","0","0","0","0","0","0","0","0.75","30","0","2","0","0.75","30","0","2","10","50","0","2","0","0","0","0","0","0","0","0","10","50","0","2","14","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28466","test","org.springframework.boot.autoconfigure.orm.jpa.test","L27980","L103","0","0","0","0","0","0","0","0","0","0.245902","15","0","7","0","0.245902","15","0","7","46","79","6","1","0","4","0","7","0","0","6","0","46","79","6","1","14","0","1","4","0","7","10","0","1","0","0","0","6","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28615","authserver","org.springframework.boot.autoconfigure.security.oauth2.authserver","L28609","L103","0","0","0","0","0","0","0","0","0.166667","0.257642","59","2","10","0.166667","0.257642","59","2","10","170","271","10","4","0","3","0","14","0","0","12","3","170","271","10","4","14","0","2","3","0","14","44","0","2","0","0","0","12","3","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28693","client","org.springframework.boot.autoconfigure.security.oauth2.client","L28609","L103","0","0","0","0","0","0","0","0","0.333333","0.327815","198","5","10","0.333333","0.327815","198","5","10","406","704","11","15","0","6","0","28","1","0","22","4","406","704","11","15","14","0","8","6","0","28","84","1","4","0","0","0","22","4","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28853","method","org.springframework.boot.autoconfigure.security.oauth2.method","L28609","L103","0","0","0","0","0","0","0","0","0.333333","0.219048","23","1","2","0.333333","0.219048","23","1","2","82","121","2","2","0","1","0","7","0","0","4","1","82","121","2","2","14","0","1","1","0","7","21","0","1","0","0","0","4","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28913","resource","org.springframework.boot.autoconfigure.security.oauth2.resource","L28609","L103","0.0190527","1","2","2","0","0","0","0","0.212121","0.229973","422","21","78","0.212121","0.229973","422","21","78","1413","2185","65","40","0","23","4","125","2","0","112","15","1413","2185","65","40","23","0","17","23","4","125","384","2","15","0","4","0","112","15","0","0","401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29625","sso","org.springframework.boot.autoconfigure.security.oauth2.sso","L28609","L103","0","0","0","0","0","0","0","0","0.222222","0.236908","95","4","14","0.222222","0.236908","95","4","14","306","479","11","10","0","0","0","18","0","0","18","0","306","479","11","10","14","0","5","0","0","18","20","0","6","0","0","0","18","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52895","nested","org.springframework.boot.context.configwarnings.real.nested","L52889","L103","0","0","0","0","0","0","0","0","0","0.75","15","0","1","0","0.75","15","0","1","5","25","0","1","0","0","0","0","0","0","0","0","5","25","0","1","14","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53634","webdriver","org.springframework.boot.test.web.htmlunit.webdriver","L53617","L103","0","0","0","0","0","0","0","0","0.117647","0.32967","60","2","15","0.117647","0.32967","60","2","15","122","217","3","3","0","3","0","14","1","0","14","0","122","217","3","3","23","0","3","3","0","14","42","1","3","0","0","0","14","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54542","jpa","org.springframework.boot.test.autoconfigure.orm.jpa","L54541","L103","0.0124905","1","4","1","0","0","0","0","0.457627","0.458289","434","27","32","0.457627","0.458289","434","27","32","513","1101","16","9","0","12","1","60","2","0","48","0","513","1101","16","9","23","0","13","12","1","60","154","2","7","0","1","0","48","0","0","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55397","client","org.springframework.boot.test.autoconfigure.web.client","L55396","L103","0.0230458","2","8","2","0","0","0","0","0.428571","0.449231","438","15","20","0.428571","0.449231","438","15","20","537","1149","21","16","0","5","0","43","1","0","25","0","537","1149","21","16","23","0","18","5","0","43","71","1","12","0","0","0","25","0","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55609","servlet","org.springframework.boot.test.autoconfigure.web.servlet","L55396","L103","0.0523112","3","13","7","0","0","0","0","0.384615","0.417778","1128","40","64","0.384615","0.417778","1128","40","64","1572","3243","59","67","1","11","2","143","11","0","105","3","1572","3243","59","67","23","1","47","11","2","143","274","11","33","1","1","0","105","3","0","0","495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
