"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L139511","servlet3","org.jboss.as.test.integration.web.security.servlet3","L138902","L103","0.0943239","2","2","2","0","0","0","0","0.714286","0.366038","97","5","2","0.714286","0.366038","97","5","2","168","300","3","4","0","2","0","9","0","0","5","0","168","300","3","4","17","0","3","2","0","9","64","0","3","0","0","0","5","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139563","tg","org.jboss.as.test.integration.web.security.tg","L138902","L103","0.194696","3","7","7","0","0","0","0","0.416667","0.316883","122","5","7","0.416667","0.316883","122","5","7","263","482","17","5","0","0","0","17","3","0","10","0","263","482","17","5","17","0","4","0","0","17","81","3","4","0","0","0","10","0","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139708","websocket","org.jboss.as.test.integration.web.security.websocket","L138902","L103","0","0","0","0","0","0","0","0","0.272727","0.101852","11","3","8","0.272727","0.101852","11","3","8","97","129","1","4","0","1","0","7","0","0","7","0","97","129","1","4","17","0","3","1","0","7","10","0","4","0","0","0","7","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139759","buffersize","org.jboss.as.test.integration.web.servlet.buffersize","L139758","L103","0","0","0","0","0","0","0","0","0","0.0272727","3","0","4","0","0.0272727","3","0","4","107","134","5","2","0","1","0","3","4","0","2","0","107","134","5","2","17","0","2","1","0","3","45","4","2","0","0","0","2","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139796","registration","org.jboss.as.test.integration.web.servlet.registration","L139758","L103","0","0","0","0","0","0","0","0","0","0.520661","63","0","7","0","0.520661","63","0","7","58","139","1","3","0","0","0","6","0","0","4","0","58","139","1","3","17","0","3","0","0","6","9","0","3","0","0","0","4","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139829","enc","org.jboss.as.test.integration.web.servlet.enc","L139758","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.435185","47","2","2","0","0","0","0","0","0","0","0","0","1","0","0","61","126","1","2","18","0","2","0","0","4","13","0","2","0","0","1","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139855","lifecycle","org.jboss.as.test.integration.web.servlet.lifecycle","L139758","L103","0","0","0","0","0","0","0","0","0.285714","0.364341","47","2","5","0.285714","0.364341","47","2","5","82","152","4","2","0","0","0","7","0","0","5","0","82","152","4","2","17","0","2","0","0","7","20","0","2","0","0","0","5","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139892","overlays","org.jboss.as.test.integration.web.servlet.overlays","L139758","L103","0","0","0","0","0","0","0","0","0.333333","0.338235","23","1","2","0.333333","0.338235","23","1","2","45","80","1","1","0","0","0","3","0","0","2","0","45","80","1","1","17","0","1","0","0","3","15","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140747","taglib","org.jboss.as.test.integration.web.jsp.taglib","L140713","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0.202454","33","2","8","0","0","0","0","0","0","0","0","0","1","0","0","130","187","7","3","18","0","3","1","0","9","33","0","3","0","0","1","7","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140812","defaultservlet","org.jboss.as.test.integration.web.multipart.defaultservlet","L140811","L103","0","0","0","0","0","0","0","0","0.285714","0.268908","32","2","5","0.285714","0.268908","32","2","5","87","137","2","2","0","0","0","5","1","0","5","0","87","137","2","2","17","0","2","0","0","5","25","1","2","0","0","0","5","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141071","interfaces","org.jboss.as.test.integration.web.sso.interfaces","L141021","L103","0","0","0","0","0","0","0","0","0.47619","0.680851","160","10","11","0.47619","0.680851","160","10","11","75","278","5","2","0","2","4","15","1","0","15","1","75","278","5","2","16","0","6","2","4","15","14","1","2","0","4","0","15","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141375","nonportablemode","org.jboss.as.test.integration.weld.configuration.nonportablemode","L141374","L103","0","0","0","0","0","0","0","0","0","0.548781","45","0","4","0","0.548781","45","0","4","37","92","0","2","0","1","0","4","0","0","2","0","37","92","0","2","17","0","2","1","0","4","4","0","2","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141397","requirebeandescriptor","org.jboss.as.test.integration.weld.configuration.requirebeandescriptor","L141374","L103","0","0","0","0","0","0","0","0","0","0.617647","63","0","5","0","0.617647","63","0","5","39","116","0","3","0","1","0","2","0","0","2","0","39","116","0","3","17","0","3","1","0","2","5","0","3","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141419","application","org.jboss.as.test.integration.weld.context.application","L141418","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.111111","0.535433","68","1","8","0","0","0","0","0","0","0","0","0","1","0","0","59","144","2","3","18","0","3","1","0","6","11","2","3","0","0","1","6","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141561","enterprise","org.jboss.as.test.integration.weld.deployment.enterprise","L141452","L103","0","0","0","0","0","0","0","0","0.0277778","0.556863","284","1","35","0.0277778","0.556863","284","1","35","226","610","10","10","0","1","7","22","0","0","19","0","226","610","10","10","17","0","17","1","7","22","31","0","10","0","7","0","19","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141721","scopes","org.jboss.as.test.integration.weld.deployment.scopes","L141452","L103","0","0","0","0","0","0","0","0","0","0.622222","84","0","8","0","0.622222","84","0","8","51","155","1","4","0","1","0","4","0","0","4","0","51","155","1","4","17","0","4","1","0","4","4","0","4","0","0","0","4","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141757","constructor","org.jboss.as.test.integration.weld.ejb.constructor","L141752","L103","0","0","0","0","0","0","0","0","0.384615","0.623116","124","5","8","0.384615","0.623116","124","5","8","75","231","4","4","0","3","1","9","0","0","8","0","75","231","4","4","17","0","5","3","1","9","11","0","4","0","1","0","8","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141805","inheritance","org.jboss.as.test.integration.weld.ejb.inheritance","L141752","L103","0","0","0","0","0","0","0","0","0.36","0.691429","242","9","16","0.36","0.691429","242","9","16","108","401","4","6","0","0","4","15","0","0","15","0","108","401","4","6","17","0","10","0","4","15","12","0","6","0","4","0","15","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141887","injection","org.jboss.as.test.integration.weld.ejb.injection","L141752","L103","0","0","0","0","0","0","0","0","0.333333","0.550725","76","3","6","0.333333","0.550725","76","3","6","62","160","5","3","0","3","0","6","0","0","6","0","62","160","5","3","17","0","3","3","0","6","11","0","3","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141926","injectionTarget","org.jboss.as.test.integration.weld.ejb.injectionTarget","L141752","L103","0","0","0","0","0","0","0","0","0.0625","0.491892","91","1","15","0.0625","0.491892","91","1","15","94","214","2","5","0","4","0","14","0","0","14","1","94","214","2","5","17","0","4","4","0","14","19","0","4","0","0","0","14","1","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141991","interceptor","org.jboss.as.test.integration.weld.ejb.interceptor","L141752","L103","0.0380827","1","2","2","0.0128323","0.028436","28","24","0","0","0","0","0","0.34375","0.555556","1055","33","63","0","0","0","0","0","0","0","0","0","7","0","0","844","2182","24","38","25","0","47","5","1","60","166","2","38","0","1","8","49","0","0","0","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142404","multipleviews","org.jboss.as.test.integration.weld.ejb.multipleviews","L141752","L103","0","0","0","0","0","0","0","0","0.4","0.649351","100","4","6","0.4","0.649351","100","4","6","54","175","3","2","0","2","2","6","0","0","6","2","54","175","3","2","17","0","4","2","2","6","8","0","2","0","2","0","6","2","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142442","packaging","org.jboss.as.test.integration.weld.ejb.packaging","L141752","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.363636","0.613497","100","4","7","0","0","0","0","0","0","0","0","0","1","0","0","63","189","1","3","18","0","4","2","1","7","14","0","3","0","1","1","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142480","removemethod","org.jboss.as.test.integration.weld.ejb.removemethod","L141752","L103","0","0","0","0","0","0","0","0","0.333333","0.524138","76","3","6","0.333333","0.524138","76","3","6","69","169","2","3","0","0","0","6","0","0","6","0","69","169","2","3","17","0","3","0","0","6","14","0","3","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142513","requestScope","org.jboss.as.test.integration.weld.ejb.requestScope","L141752","L103","0","0","0","0","0","0","0","0","0.384615","0.275862","40","5","8","0.384615","0.275862","40","5","8","105","177","5","4","0","3","1","9","1","0","8","0","105","177","5","4","17","0","5","3","1","9","19","1","4","0","1","0","8","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142650","cdiportableextensions","org.jboss.as.test.integration.weld.extensions.cdiportableextensions","L142634","L103","0.136957","2","9","2","0.283019","0.461538","30","30","0.0769231","0.416667","115","1","12","0.0769231","0.416667","115","1","12","161","329","4","4","0","2","0","13","0","0","8","0","161","329","4","4","17","0","5","2","0","13","50","0","4","0","0","0","8","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142779","bridgemethods","org.jboss.as.test.integration.weld.interceptor.bridgemethods","L142778","L103","0","0","0","0","0","0","0","0","0.5","0.214286","21","6","6","0.5","0.214286","21","6","6","77","126","2","3","0","0","2","6","1","0","6","1","77","126","2","3","17","0","6","0","2","6","6","1","3","0","2","0","6","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142833","packaging","org.jboss.as.test.integration.weld.interceptor.packaging","L142778","L103","0","0","0","0","0","0","0","0","0.4375","0.587302","148","7","9","0.4375","0.587302","148","7","9","104","292","5","5","0","1","0","10","1","0","10","1","104","292","5","5","17","0","6","1","0","10","22","1","5","0","0","0","10","1","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142976","scoping","org.jboss.as.test.integration.weld.jpa.scoping","L142945","L103","0","0","0","0","0","0","0","0","0.166667","0.436047","75","2","10","0.166667","0.436047","75","2","10","97","204","6","3","0","3","0","9","0","0","9","3","97","204","6","3","17","0","3","3","0","9","25","0","3","0","0","0","9","3","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143021","subdeployment","org.jboss.as.test.integration.weld.jpa.subdeployment","L142945","L103","0","0","0","0","0","0","0","0","0.333333","0.547445","75","2","4","0.333333","0.547445","75","2","4","62","161","2","2","0","0","0","3","0","0","3","0","62","161","2","2","17","0","3","0","0","3","11","0","2","0","0","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143103","access","org.jboss.as.test.integration.weld.modules.access","L143083","L103","0","0","0","0","0","0","0","0","0","0.45","63","0","10","0","0.45","63","0","10","77","166","4","3","0","3","0","8","0","0","7","1","77","166","4","3","17","0","3","3","0","8","19","0","3","0","0","0","7","1","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143230","deployment","org.jboss.as.test.integration.weld.modules.deployment","L143083","L103","0","0","0","0","0","0","0","0","0.125","0.561404","160","2","14","0.125","0.561404","160","2","14","125","319","7","6","0","3","1","9","0","0","9","0","125","319","7","6","17","0","7","3","1","9","19","0","6","0","1","0","9","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143294","export","org.jboss.as.test.integration.weld.modules.export","L143083","L103","0","0","0","0","0","0","0","0","0.1","0.564356","114","1","9","0.1","0.564356","114","1","9","88","227","3","5","0","1","0","6","0","0","5","0","88","227","3","5","17","0","5","1","0","6","23","0","5","0","0","0","5","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143663","unit","org.jboss.as.test.integration.xerces.ws.unit","L143659","L103","0","0","0","0","0","0","0","0","1","0.471264","41","3","0","1","0.471264","41","3","0","46","103","3","1","0","0","0","2","0","0","2","0","46","103","3","1","17","0","1","0","0","2","13","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144245","interceptor","org.jboss.as.test.integration.ws.cdi.interceptor","L144224","L103","0","0","0","0","0","0","0","0","0.25","0.575949","182","4","12","0.25","0.575949","182","4","12","134","358","5","5","0","2","1","10","1","0","8","0","134","358","5","5","17","0","8","2","1","10","24","1","5","0","1","0","8","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144324","application","org.jboss.as.test.integration.ws.context.application","L144323","L103","0","0","0","0","0","0","0","0","0.1","0.0526316","5","1","9","0.1","0.0526316","5","1","9","90","123","2","5","0","0","0","6","0","0","5","0","90","123","2","5","17","0","5","0","0","6","19","0","5","0","0","0","5","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144369","as1605","org.jboss.as.test.integration.ws.context.as1605","L144323","L103","0","0","0","0","0","0","0","0","0.384615","0.485507","134","5","8","0.384615","0.485507","134","5","8","142","315","2","4","0","0","1","8","0","0","8","0","142","315","2","4","17","0","5","0","1","8","32","0","4","0","1","0","8","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144512","ejb","org.jboss.as.test.integration.ws.injection.ejb","L144511","L103","0.13167","2","14","4","0.0750988","0.14346","76","68","0","0","0","0","0","0.428571","0.466817","415","15","20","0","0","0","0","0","0","0","0","0","2","0","0","474","1012","20","11","23","0","15","0","4","28","147","0","11","0","4","6","20","4","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145229","generated","org.jboss.as.test.integration.ws.wsrm.generated","L145224","L103","0","0","0","0","0","0","0","0","0.791667","0.493197","145","19","5","0.791667","0.493197","145","19","5","149","352","8","5","0","4","1","18","3","0","18","2","149","352","8","5","17","0","7","4","1","18","15","3","5","0","1","0","18","2","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
