"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L185280","morelikethis","org.elasticsearch.search.morelikethis","L153880","L103","0.155369","4","9","9","0","0","0","0","0.0526316","0.0973597","59","1","18","0.0526316","0.0973597","59","1","18","547","689","0","2","0","0","0","18","0","0","17","0","547","689","0","2","10","0","2","0","0","18","312","0","2","0","0","0","17","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185326","msearch","org.elasticsearch.search.msearch","L153880","L103","0","0","0","0","0","0","0","0","0.5","0.392157","20","1","1","0.5","0.392157","20","1","1","31","58","0","1","0","0","0","1","0","0","1","0","31","58","0","1","10","0","1","0","0","1","14","0","1","0","0","0","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185472","nested","org.elasticsearch.search.nested","L153880","L103","0.387617","12","33","33","0.373606","0.417314","402","376","0","0.0692149","67","0","10","0","0.0692149","67","0","10","901","1076","0","1","0","0","0","10","0","0","9","0","901","1076","0","1","10","0","1","0","0","10","306","0","1","0","0","0","9","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185497","preference","org.elasticsearch.search.preference","L153880","L103","0.263866","1","2","2","0.140127","0.165138","22","18","0","0.167939","22","0","6","0","0.167939","22","0","6","109","157","0","1","0","0","0","5","0","0","5","0","109","157","0","1","10","0","1","0","0","5","74","0","1","0","0","0","5","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185513","scroll","org.elasticsearch.search.scroll","L153880","L103","0.262128","6","46","15","0","0","0","0","0.12","0.0820981","72","3","22","0.12","0.0820981","72","3","22","805","1027","4","4","0","0","0","28","0","0","22","0","805","1027","4","4","10","0","3","0","0","28","429","0","3","0","0","0","22","0","0","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185646","simple","org.elasticsearch.search.simple","L153880","L103","0.348341","7","13","8","0.360882","0.386282","131","107","0","0.0735786","22","0","16","0","0.0735786","22","0","16","277","363","0","1","0","0","0","16","0","0","15","0","277","363","0","1","10","0","1","0","0","16","151","0","1","0","0","0","15","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185671","source","org.elasticsearch.search.source","L153880","L103","0","0","0","0","0","0","0","0","0.25","0.271605","22","1","3","0.25","0.271605","22","1","3","59","104","0","1","0","0","0","3","0","0","3","0","59","104","0","1","10","0","1","0","0","3","41","0","1","0","0","0","3","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185682","stats","org.elasticsearch.search.stats","L153880","L103","0","0","0","0","0","0","0","0","0","0.40678","24","0","2","0","0.40678","24","0","2","35","69","0","1","0","0","0","2","0","0","1","0","35","69","0","1","10","0","1","0","0","2","21","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L187368","mockstore","org.elasticsearch.snapshots.mockstore","L185700","L103","0.10031","2","13","3","0","0","0","0","0.0526316","0.153318","67","2","36","0.0526316","0.153318","67","2","36","370","523","15","8","0","1","0","53","0","0","41","0","370","523","15","8","10","0","3","1","0","53","123","0","7","0","0","0","41","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188471","local","org.elasticsearch.transport.local","L188313","L103","0.0141304","1","1","1","0.0273973","0.026936","10","8","0.0909091","0.149451","68","2","20","0.0909091","0.149451","68","2","20","387","514","21","8","0","2","0","38","4","0","25","0","387","514","21","8","16","0","3","2","0","38","166","4","3","0","0","0","25","0","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188723","netty","org.elasticsearch.transport.netty","L188313","L103","0.0804534","8","44","16","0","0","0","0","0.211382","0.156981","470","26","97","0.211382","0.156981","470","26","97","2524","3402","104","42","0","7","0","172","17","0","131","0","2524","3402","104","42","16","0","17","7","0","172","1218","17","22","0","0","0","131","0","0","0","755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L189791","support","org.elasticsearch.transport.support","L188313","L103","0","0","0","0","0","0","0","0","0.125","0.392157","20","1","7","0.125","0.392157","20","1","7","31","62","3","1","0","0","0","7","0","0","7","4","31","62","3","1","10","0","1","0","0","7","11","0","1","0","0","0","7","4","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192630","simple","org.elasticsearch.count.simple","L192629","L103","0.54292","6","11","6","0.490826","0.570513","107","89","0","0.142857","26","0","7","0","0.142857","26","0","7","156","218","0","1","0","0","0","6","0","0","6","0","156","218","0","1","10","0","1","0","0","6","79","0","1","0","0","0","6","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192645","jackson","org.elasticsearch.deps.jackson","L192644","L103","0","0","0","0","0","0","0","0","0.5","0.561644","41","1","1","0.5","0.561644","41","1","1","32","84","0","1","0","0","0","1","0","0","1","0","32","84","0","1","10","0","1","0","0","1","16","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192653","joda","org.elasticsearch.deps.joda","L192644","L103","0.275551","37","121","121","0.326503","0.314233","239","170","0.0434783","0.124595","77","1","22","0.0434783","0.124595","77","1","22","541","732","0","1","0","0","0","27","0","0","22","0","541","732","0","1","10","0","1","0","0","27","427","0","1","0","0","0","22","0","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192706","lucene","org.elasticsearch.deps.lucene","L192644","L103","0.246154","3","9","9","0","0","0","0","0.333333","0.166154","54","4","8","0.333333","0.166154","54","4","8","271","391","0","3","0","0","0","12","0","0","11","0","271","391","0","3","10","0","2","0","0","12","200","0","2","0","0","0","11","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193394","plugin","org.elasticsearch.nodesinfo.plugin","L193351","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.529412","18","0","4","0","0","0","0","0","0","0","0","0","1","0","0","16","41","2","2","11","0","1","0","0","2","2","2","2","0","0","1","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193430","detailederrors","org.elasticsearch.options.detailederrors","L193429","L103","0","0","0","0","0","0","0","0","0.5","0.376","47","2","2","0.5","0.376","47","2","2","78","143","0","2","0","0","0","4","0","0","2","0","78","143","0","2","10","0","2","0","0","4","12","0","2","0","0","0","2","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193981","client","org.elasticsearch.test.client","L193865","L103","0","0","0","0","0","0","0","0","0.25","0.372881","22","1","3","0.25","0.372881","22","1","3","37","70","2","1","0","0","0","3","0","0","3","0","37","70","2","1","10","0","1","0","0","3","10","0","1","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193996","cluster","org.elasticsearch.test.cluster","L193865","L103","0","0","0","0","0","0","0","0","0.0535714","0.110811","41","3","53","0.0535714","0.110811","41","3","53","329","465","10","5","0","2","0","60","0","0","58","3","329","465","10","5","10","0","2","2","0","60","86","0","2","0","0","0","58","3","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194151","discovery","org.elasticsearch.test.discovery","L193865","L103","0","0","0","0","0","0","0","0","0","0.174825","25","0","10","0","0.174825","25","0","10","118","165","8","2","0","0","0","10","0","0","8","0","118","165","8","2","10","0","1","0","0","10","61","0","2","0","0","0","8","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194200","disruption","org.elasticsearch.test.disruption","L193865","L103","0.0356333","1","6","2","0","0","0","0","0.0212766","0.224975","227","2","92","0.0212766","0.224975","227","2","92","782","1213","33","15","0","8","1","106","0","0","90","0","782","1213","33","15","10","0","12","8","1","106","296","0","11","0","1","0","90","0","0","0","311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194560","engine","org.elasticsearch.test.engine","L193865","L103","0.0283554","1","8","2","0","0","0","0","0.25","0.27673","176","9","27","0.25","0.27673","176","9","27","460","730","48","14","2","7","1","45","18","0","35","0","460","730","48","14","10","2","7","7","1","45","155","18","8","1","1","0","35","0","0","0","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L195745","gateway","org.elasticsearch.test.gateway","L193865","L103","0","0","0","0","0","0","0","0","0.25","0.511111","23","1","3","0.25","0.511111","23","1","3","22","54","1","1","0","0","0","4","1","0","3","0","22","54","1","1","10","0","1","0","0","4","2","1","1","0","0","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L195754","geo","org.elasticsearch.test.geo","L193865","L103","0","0","0","0","0","0","0","0","0.0952381","0.235119","79","2","19","0.0952381","0.235119","79","2","19","257","388","9","2","1","0","0","27","5","0","18","0","257","388","9","2","10","1","2","0","0","27","123","5","2","1","0","0","18","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L195904","hamcrest","org.elasticsearch.test.hamcrest","L193865","L103","0.0130115","1","3","1","0","0","0","0","0.20438","0.200483","249","28","109","0.20438","0.200483","249","28","109","993","1460","15","20","0","0","0","146","0","0","129","0","993","1460","15","20","10","0","7","0","0","146","438","0","14","0","0","0","129","0","0","0","342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L196997","junit","org.elasticsearch.test.junit","L193865","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.4375","0.362998","155","7","9","0","0","0","0","0","0","0","0","0","3","0","0","272","482","7","5","13","0","5","1","0","25","106","0","3","0","0","3","16","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197175","rest","org.elasticsearch.test.rest","L193865","L103","0.163622","28","82","63","0","0","0","0","0.325","0.411171","530","26","54","0.254848","0.295524","1941","92","269","759","1487","25","21","0","7","0","92","7","7","74","0","4627","7601","126","81","59","1","80","54","2","381","1950","17","77","1","2","8","295","7","0","0","1490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198928","search","org.elasticsearch.test.search","L193865","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.20202","20","0","3","0","0","0","0","0","0","0","0","0","1","0","0","79","110","4","1","12","0","1","0","0","3","33","4","1","0","0","2","2","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198953","store","org.elasticsearch.test.store","L193865","L103","0","0","0","0","0","0","0","0","0","0.203226","63","0","19","0","0.203226","63","0","19","247","350","20","7","0","0","0","22","6","0","18","0","247","350","20","7","10","0","3","0","0","22","84","6","5","0","0","0","18","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L199069","test","org.elasticsearch.test.test","L193865","L103","0.153917","3","13","7","0","0","0","0","0.2","0.276405","123","4","16","0.2","0.276405","123","4","16","322","519","7","7","0","0","0","15","0","0","13","0","322","519","7","7","10","0","5","0","0","15","202","0","7","0","0","0","13","0","0","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L199435","transport","org.elasticsearch.test.transport","L193865","L103","0.0739167","1","8","2","0","0","0","0","0.275862","0.2","150","24","63","0.275862","0.2","150","24","63","600","893","15","15","0","4","0","110","6","0","97","0","600","893","15","15","10","0","3","4","0","110","177","6","8","0","0","0","97","0","0","0","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200791","tests","org.elasticsearch.messy.tests","L200790","L103","0.498053","342","1659","1219","0.507042","0.549763","252","232","0.0764526","0.0712994","1419","50","604","0.0764526","0.0712994","1419","50","604","18483","22984","66","47","1","5","0","760","2","0","616","0","18483","22984","66","47","11","1","37","5","0","760","10861","2","41","0","0","0","616","0","0","0","5571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202398","analysis","org.elasticsearch.plugin.analysis","L202397","L103","0","0","0","0","0","0","0","0","0.25","0.540541","20","1","3","0.25","0.44958","107","6","18","17","45","0","1","0","0","0","3","0","4","3","0","131","282","0","5","47","0","5","0","0","19","26","0","5","0","0","4","19","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202472","cloud","org.elasticsearch.plugin.cloud","L202397","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.166667","0.223301","69","4","20","0","0","0","0","0","0","0","0","0","3","0","0","240","367","6","3","30","0","3","0","0","23","62","0","3","0","0","3","21","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202606","deletebyquery","org.elasticsearch.plugin.deletebyquery","L202397","L103","0.0144723","1","3","1","0","0","0","0","0","0.104167","45","0","19","0","0.133192","63","0","22","387","513","1","5","0","0","0","24","1","1","20","0","410","563","1","6","19","0","3","0","0","27","269","1","3","0","0","2","22","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202682","discovery","org.elasticsearch.plugin.discovery","L202397","L103","0.0510053","3","8","8","0.0478088","0.0555556","60","52","0","0","0","0","0","0.047619","0.143641","157","1","20","0","0","0","0","0","0","0","0","0","1","0","0","936","1255","51","28","19","0","5","3","1","85","424","8","7","0","1","1","60","1","0","0","404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203188","example","org.elasticsearch.plugin.example","L202397","L103","0","0","0","0","0","0","0","0","0.181818","0.326996","86","4","18","0.181818","0.326996","86","4","18","177","308","3","5","0","2","0","22","0","0","17","0","177","308","3","5","17","0","4","2","0","22","51","0","5","0","0","0","17","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203272","javascript","org.elasticsearch.plugin.javascript","L202397","L103","0","0","0","0","0","0","0","0","0.25","0.512195","21","1","3","0.25","0.512195","21","1","3","20","50","0","1","0","0","0","3","0","0","3","0","20","50","0","1","11","0","1","0","0","3","3","0","1","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
